,MejorEval,SolActiva
16128,17.788383699999997,86.16351289999999
16129,17.788383699999997,85.32843900000002
16130,17.788383699999997,84.89566236666666
16131,17.788383699999997,84.6850468
16132,17.788383699999997,84.70551386666666
16133,17.788383699999997,85.33140913333334
16134,17.788383699999997,84.50468010000002
16135,17.788383699999997,85.33108253333333
16136,17.788383699999997,84.64968856666665
16137,17.788383699999997,83.910801
16138,17.788383699999997,85.21293993333333
16139,17.788383699999997,86.17832616666666
16140,17.788383699999997,85.96500263333333
16141,17.788383699999997,86.44384603333333
16142,17.788383699999997,86.0996459
16143,17.788383699999997,86.62104356666667
16144,17.788383699999997,86.11956673333333
16145,17.788383699999997,86.450674
16146,17.788383699999997,87.23750186666666
16147,17.788383699999997,87.73740153333333
16148,17.788383699999997,87.24183523333335
16149,17.788383699999997,90.15693913333332
16150,17.788383699999997,90.00805876666666
16151,17.788383699999997,90.87692309999998
16152,17.788383699999997,89.79667396666666
16153,17.788383699999997,89.63427433333332
16154,17.788383699999997,89.36671976666665
16155,17.788383699999997,88.44751086666665
16156,17.788383699999997,88.78324816666667
16157,17.788383699999997,87.62885280000002
16158,17.788383699999997,87.62047446666664
16159,17.788383699999997,86.56038613333334
16160,17.788383699999997,85.74236736666666
16161,17.788383699999997,85.5661963
16162,17.788383699999997,84.96037083333334
16163,17.788383699999997,85.07093436666666
16164,17.788383699999997,84.56327660000001
16165,17.788383699999997,83.18665396666667
16166,17.788383699999997,83.86882290000003
16167,17.788383699999997,83.93802999999998
16168,17.788383699999997,83.15647136666668
16169,17.788383699999997,83.45368996666667
16170,17.788383699999997,83.79707356666668
16171,17.788383699999997,82.45143803333335
16172,17.788383699999997,81.17811230000001
16173,17.788383699999997,79.99339093333333
16174,17.788383699999997,80.83177883333333
16175,17.788383699999997,80.55886243333335
16176,17.788383699999997,80.96249883333334
16177,17.788383699999997,80.84904499999999
16178,17.788383699999997,80.58564536666668
16179,17.788383699999997,80.46292590000003
16180,17.788383699999997,79.21437166666668
16181,17.788383699999997,79.32317673333333
16182,17.788383699999997,78.91794150000001
16183,17.788383699999997,77.28858493333333
16184,17.788383699999997,76.68897446666666
16185,17.788383699999997,77.94113083333333
16186,17.788383699999997,78.97463286666668
16187,17.788383699999997,78.89844856666667
16188,17.788383699999997,78.86973070000002
16189,17.788383699999997,78.36742876666668
16190,17.788383699999997,79.47735446666668
16191,17.788383699999997,79.93775366666665
16192,17.788383699999997,80.94610856666668
16193,17.788383699999997,80.54798873333333
16194,17.788383699999997,78.63307
16195,17.788383699999997,78.63937570000002
16196,17.788383699999997,78.73747583333333
16197,17.788383699999997,79.11960359999999
16198,17.788383699999997,80.59252130000002
16199,17.788383699999997,80.47214133333335
16200,17.788383699999997,80.18815623333334
16201,17.788383699999997,79.66346473333336
16202,17.788383699999997,79.24477970000001
16203,17.788383699999997,78.5764307
16204,17.788383699999997,79.51105159999999
16205,17.788383699999997,80.37338456666664
16206,17.788383699999997,80.23095246666665
16207,17.788383699999997,80.73475979999999
16208,17.788383699999997,82.08723506666666
16209,17.788383699999997,81.31652719999998
16210,17.71878033333333,81.07038203333333
16211,17.71878033333333,80.93419450000002
16212,17.71878033333333,80.97591663333336
16213,17.71878033333333,79.60575946666668
16214,17.71878033333333,78.94106463333333
16215,17.71878033333333,79.43701546666667
16216,17.71878033333333,79.04391500000001
16217,17.71878033333333,77.8079784666667
16218,17.71878033333333,78.1395052
16219,17.71878033333333,78.04382793333333
16220,17.71878033333333,76.55259886666666
16221,17.71878033333333,76.01953513333332
16222,17.71878033333333,74.7162229
16223,17.71878033333333,75.1018088
16224,17.71878033333333,74.83086403333333
16225,17.71878033333333,76.29705370000002
16226,17.71878033333333,76.25742713333332
16227,17.71878033333333,75.56369756666666
16228,17.71878033333333,75.20362783333334
16229,17.71878033333333,75.10124100000002
16230,17.71878033333333,75.86031496666668
16231,17.71878033333333,75.28404426666667
16232,17.71878033333333,76.48635763333333
16233,17.71878033333333,76.39128809999998
16234,17.71878033333333,76.81278576666666
16235,17.71878033333333,77.81960156666666
16236,17.71878033333333,77.93343853333333
16237,17.71878033333333,80.61286619999997
16238,17.71878033333333,79.21053323333332
16239,17.71878033333333,78.6756721
16240,17.71878033333333,79.16866456666668
16241,17.71878033333333,78.26289213333334
16242,17.71878033333333,78.50354566666668
16243,17.71878033333333,78.77999433333335
16244,17.71878033333333,78.66972606666668
16245,17.71878033333333,80.36521836666665
16246,17.71878033333333,79.65011570000001
16247,17.71878033333333,79.71696620000002
16248,17.71878033333333,79.012773
16249,17.71878033333333,78.9503334
16250,17.71878033333333,78.94831713333335
16251,17.71878033333333,78.8993973
16252,17.71878033333333,79.78536260000001
16253,17.71878033333333,79.7372619
16254,17.71878033333333,80.32190450000003
16255,17.71878033333333,81.50419400000001
16256,17.71878033333333,80.38372180000002
16257,17.71878033333333,79.8374056
16258,17.71878033333333,78.53281080000001
16259,17.71878033333333,79.39476873333335
16260,17.71878033333333,81.14112236666666
16261,17.71878033333333,81.37589896666665
16262,17.71878033333333,81.90935636666667
16263,17.71878033333333,82.92148499999999
16264,17.71878033333333,82.24310896666665
16265,17.71878033333333,81.94920033333332
16266,17.71878033333333,81.08424196666665
16267,17.71878033333333,81.15527913333334
16268,17.71878033333333,81.0232228
16269,17.71878033333333,79.70355163333335
16270,17.71878033333333,80.68721733333335
16271,17.71878033333333,80.60088563333335
16272,17.71878033333333,81.29745010000002
16273,17.71878033333333,80.67988883333337
16274,17.71878033333333,81.03306443333334
16275,17.71878033333333,80.83264743333334
16276,17.71878033333333,80.37023620000001
16277,17.71878033333333,82.15810983333334
16278,17.71878033333333,82.51448696666665
16279,17.71878033333333,83.46331473333333
16280,17.71878033333333,82.83234106666666
16281,17.71878033333333,82.09957443333334
16282,17.71878033333333,82.30058116666669
16283,17.71878033333333,82.54358063333333
16284,17.71878033333333,82.8860377
16285,17.71878033333333,82.9169040666667
16286,17.71878033333333,81.56418039999998
16287,17.71878033333333,81.64002923333332
16288,17.71878033333333,82.92569293333334
16289,17.71878033333333,81.65981573333335
16290,17.71878033333333,81.58134296666667
16291,17.71878033333333,81.98475060000001
16292,17.71878033333333,83.30453633333333
16293,17.71878033333333,83.86791959999998
16294,17.71878033333333,83.67118600000003
16295,17.71878033333333,84.22059966666669
16296,17.71878033333333,83.81239660000001
16297,17.71878033333333,83.2353842
16298,17.71878033333333,83.02212036666667
16299,17.71878033333333,83.22330090000001
16300,17.71878033333333,81.47537236666668
16301,17.71878033333333,81.23899733333334
16302,17.71878033333333,80.8997439
16303,17.71878033333333,80.07396363333334
16304,17.71878033333333,80.63166766666669
16305,17.71878033333333,81.03139123333334
16306,17.71878033333333,80.21073403333335
16307,17.71878033333333,80.43262913333335
16308,17.71878033333333,79.55522076666666
16309,17.71878033333333,79.2830915
16310,17.71878033333333,79.64898299999999
16311,17.71878033333333,79.85237219999999
16312,17.71878033333333,80.09538286666667
16313,17.71878033333333,79.24793213333332
16314,17.71878033333333,79.22140263333334
16315,17.71878033333333,77.81483796666666
16316,17.71878033333333,77.82929586666668
16317,17.71878033333333,78.16178993333331
16318,17.71878033333333,77.54655143333336
16319,17.71878033333333,78.18642693333335
16320,17.71878033333333,78.14971646666666
16321,17.71878033333333,77.69936716666666
16322,17.71878033333333,78.2846193
16323,17.71878033333333,78.81542296666667
16324,17.672479633333335,78.45122326666666
16325,17.672479633333335,79.11730213333335
16326,17.672479633333335,79.46150653333333
16327,17.672479633333335,79.43632293333333
16328,17.672479633333335,80.38661476666668
16329,17.672479633333335,81.16459006666668
16330,17.672479633333335,81.12830543333332
16331,17.672479633333335,81.60840680000001
16332,17.672479633333335,82.70477243333333
16333,17.672479633333335,83.18238353333336
16334,17.672479633333335,83.01266816666666
16335,17.672479633333335,82.18101936666666
16336,17.672479633333335,83.43573143333334
16337,17.672479633333335,82.2024657
16338,17.672479633333335,81.85501416666666
16339,17.672479633333335,81.79402303333333
16340,17.672479633333335,82.33017169999998
16341,17.672479633333335,83.02678080000003
16342,17.672479633333335,83.94566406666665
16343,17.672479633333335,84.7445202
16344,17.672479633333335,84.06801316666666
16345,17.672479633333335,84.04809326666665
16346,17.672479633333335,83.8281435
16347,17.672479633333335,83.44060533333332
16348,17.672479633333335,84.59559563333332
16349,17.672479633333335,83.01389653333334
16350,17.672479633333335,82.60426163333337
16351,17.672479633333335,83.5257071
16352,17.672479633333335,83.86263600000002
16353,17.672479633333335,84.09811496666667
16354,17.672479633333335,83.73339416666667
16355,17.672479633333335,84.83009853333334
16356,17.672479633333335,87.05856683333333
16357,17.672479633333335,87.21182406666665
16358,17.672479633333335,87.09002389999996
16359,17.672479633333335,87.52251266666666
16360,17.672479633333335,87.63930956666665
16361,17.672479633333335,86.95951493333334
16362,17.672479633333335,88.62449229999999
16363,17.672479633333335,87.99286643333332
16364,17.672479633333335,88.24917496666667
16365,17.672479633333335,88.01420143333333
16366,17.672479633333335,88.10551723333334
16367,17.672479633333335,88.67400146666667
16368,17.672479633333335,88.7017372
16369,17.672479633333335,89.60729676666664
16370,17.672479633333335,89.4679794
16371,17.672479633333335,90.30244063333333
16372,17.672479633333335,91.27637806666668
16373,17.672479633333335,90.57776500000001
16374,17.672479633333335,90.22790376666666
16375,17.672479633333335,88.65711489999998
16376,17.672479633333335,88.68064766666666
16377,17.672479633333335,89.87720376666668
16378,17.672479633333335,90.02999386666666
16379,17.672479633333335,90.91947243333334
16380,17.672479633333335,90.18770183333335
16381,17.672479633333335,89.49629320000001
16382,17.672479633333335,90.80561186666668
16383,17.672479633333335,89.63736123333328
16384,17.672479633333335,89.66165443333331
16385,17.672479633333335,89.87009586666666
16386,17.672479633333335,89.89392810000002
16387,17.672479633333335,91.4435805666667
16388,17.672479633333335,91.90679583333333
16389,17.672479633333335,92.82991286666669
16390,17.672479633333335,91.41637323333333
16391,17.672479633333335,92.59217806666669
16392,17.672479633333335,93.51635203333335
16393,17.672479633333335,94.10749473333335
16394,17.672479633333335,93.84142133333334
16395,17.672479633333335,94.26956819999997
16396,17.672479633333335,93.80368656666666
16397,17.672479633333335,92.49825966666666
16398,17.672479633333335,92.22702326666668
16399,17.672479633333335,93.3402975
16400,17.672479633333335,92.48851176666668
16401,17.672479633333335,93.36191416666664
16402,17.672479633333335,93.9844796
16403,17.672479633333335,94.48318270000001
16404,17.672479633333335,92.4907492
16405,17.672479633333335,92.56236399999999
16406,17.672479633333335,91.4678697
16407,17.672479633333335,92.36114283333335
16408,17.672479633333335,91.34049486666667
16409,17.672479633333335,91.84935236666668
16410,17.672479633333335,91.81532676666667
16411,17.672479633333335,90.60088943333336
16412,17.672479633333335,89.4284086333333
16413,17.672479633333335,90.26391720000002
16414,17.672479633333335,90.07712676666665
16415,17.672479633333335,90.7784064
16416,17.672479633333335,91.64605853333335
16417,17.672479633333335,91.74008399999998
16418,17.672479633333335,91.40590436666668
16419,17.672479633333335,89.38842560000002
16420,17.672479633333335,90.0516094
16421,17.672479633333335,89.41148546666666
16422,17.672479633333335,89.36367823333332
16423,17.672479633333335,89.6018713333333
16424,17.672479633333335,88.46663653333333
16425,17.672479633333335,88.41168143333334
16426,17.672479633333335,87.72030856666666
16427,17.672479633333335,89.35769983333333
