,MejorEval,SolActiva
99646,53.969260133333336,131.5278485
99647,53.939476666666664,131.52702770000002
99648,53.939476666666664,131.52706223333334
99649,53.939476666666664,131.52706223333334
99650,53.939476666666664,131.52998483333334
99651,53.939476666666664,131.52998483333334
99652,53.939476666666664,131.53001603333334
99653,53.92419999999999,131.51180023333333
99654,53.92419999999999,131.49690710000002
99655,53.92419999999999,131.4974833
99656,53.92419999999999,131.49853093333334
99657,53.92419999999999,131.49877746666667
99658,53.92419999999999,131.49877746666667
99659,53.92419999999999,131.5022009666667
99660,53.92419999999999,131.49764543333333
99661,53.83158833333332,130.94158156666668
99662,53.83158833333332,130.94505790000002
99663,53.83158833333332,130.94505790000002
99664,53.83158833333332,130.94504663333333
99665,53.66078986666666,130.7815035
99666,53.660781933333325,130.78149556666668
99667,53.660781933333325,130.78149556666668
99668,53.66071309999999,130.78140453333336
99669,53.66043673333332,130.77632413333333
99670,53.66043673333332,130.77649773333334
99671,53.65395346666666,130.76320990000002
99672,53.65395346666666,130.7649764
99673,53.58919073333333,130.70114656666667
99674,53.589145966666656,130.70016890000002
99675,53.46860303333333,130.57962596666667
99676,53.46860303333333,130.57962596666667
99677,53.468351299999995,130.58417823333335
99678,53.468351299999995,130.5843262
99679,53.468351299999995,130.63597876666668
99680,53.468351299999995,130.63597876666668
99681,53.38834536666665,130.55109000000002
99682,53.388241233333325,130.55098586666668
99683,53.388241233333325,130.5610527
99684,53.388241233333325,130.5610527
99685,53.388241233333325,130.56106076666669
99686,53.388241233333325,130.56671806666668
99687,53.388241233333325,130.5275638
99688,53.388241233333325,130.5275987
99689,53.388241233333325,130.52755123333336
99690,53.388241233333325,130.52755073333336
99691,53.388241233333325,130.52564206666668
99692,53.388241233333325,130.52626930000002
99693,53.388241233333325,130.5255055
99694,53.388241233333325,130.526456
99695,53.385725199999996,130.51707056666666
99696,53.38525813333332,130.5166035
99697,53.38525813333332,130.5165898666667
99698,53.38525813333332,130.5165898666667
99699,53.38438793333333,130.51571610000002
99700,53.37688726666666,130.50821543333333
99701,53.37686643333333,130.5081946
99702,53.37686643333333,130.50840543333334
99703,53.37156736666666,130.50289553333334
99704,53.3584068,130.48973496666667
99705,53.3584068,130.48973496666667
99706,53.3584068,130.48967846666667
99707,53.3584068,130.48990550000002
99708,53.35840346666666,130.4899786
99709,53.35840346666666,130.50148763333334
99710,53.35840346666666,130.49934530000002
99711,53.35840346666666,130.4997560666667
99712,53.35840346666666,130.49975013333335
99713,53.35840346666666,130.48398413333334
99714,53.35840346666666,130.48014450000002
99715,53.35840346666666,130.45838093333336
99716,53.35840346666666,130.45778
99717,53.35840346666666,130.46990406666666
99718,53.35840346666666,130.46942806666667
99719,53.35840346666666,130.46942806666667
99720,53.35840346666666,130.4687489
99721,53.35840346666666,130.4687489
99722,53.35840346666666,130.4687489
99723,53.35840346666666,130.46863383333334
99724,53.35840346666666,130.46863383333334
99725,53.35840346666666,130.46874693333334
99726,53.35840346666666,130.48645983333333
99727,53.35840346666666,130.47649373333334
99728,53.35840346666666,130.47655123333337
99729,53.35840346666666,130.4784368
99730,53.35840346666666,130.47846033333335
99731,53.35840346666666,130.47779110000002
99732,53.35840346666666,130.47778903333335
99733,53.35840346666666,130.47063673333335
99734,53.35840346666666,130.47064083333333
99735,53.35840346666666,130.5003282
99736,53.35840346666666,130.5003282
99737,53.35840346666666,130.49343343333334
99738,53.35840346666666,130.49343553333335
99739,53.35840346666666,130.49266143333335
99740,53.35840346666666,130.49137736666665
99741,53.35840346666666,130.49137736666665
99742,53.35840346666666,130.4959606666667
99743,53.35840346666666,130.49597726666667
99744,53.34905423333333,130.4862933
99745,53.34905423333333,130.48831546666668
99746,53.34905423333333,130.4883246
99747,53.34905423333333,130.48835976666666
99748,53.34905423333333,130.48835976666666
99749,53.34905423333333,130.48835766666667
99750,53.34905423333333,130.48835016666666
99751,53.34905423333333,130.48835016666666
99752,53.34905423333333,130.49159293333335
99753,53.34905423333333,130.49204606666666
99754,53.34905423333333,130.4919155
99755,53.34905423333333,130.50817916666668
99756,53.34905423333333,130.50817916666668
99757,53.34905423333333,130.5145467
99758,53.34905423333333,130.51455153333333
99759,53.34905423333333,130.49831493333335
99760,53.34905423333333,130.49831493333335
99761,53.34905423333333,130.4987757
99762,53.34905423333333,130.51908753333333
99763,53.34905423333333,130.5190979
99764,53.34905423333333,130.52252713333334
99765,53.34905423333333,130.52252713333334
99766,53.34905423333333,130.5225194
99767,53.34905423333333,130.52252713333334
99768,53.34905423333333,130.52287746666667
99769,53.34905423333333,130.5228183
99770,53.34905423333333,130.54238396666668
99771,53.34905423333333,130.54238396666668
99772,53.34905423333333,130.551172
99773,53.34905423333333,130.5511752666667
99774,53.2816443,130.4555251666667
99775,53.2816443,130.46355693333334
99776,53.2816443,130.46168993333333
99777,53.2816443,130.44120726666668
99778,53.2816443,130.44120726666668
99779,53.2816443,130.44096803333335
99780,53.2816443,130.44096803333335
99781,53.2816443,130.44096803333335
99782,53.2816443,130.44098706666668
99783,53.2816443,130.44004213333335
99784,53.2816443,130.41481770000001
99785,53.2816443,130.46339383333333
99786,53.2816443,130.46339383333333
99787,53.2816443,130.46549016666668
99788,53.2816443,130.46547716666666
99789,53.2816443,130.46551246666667
99790,53.2816443,130.46551246666667
99791,53.2816443,130.4630944
99792,53.2816443,130.4630944
99793,53.2816443,130.46314583333336
99794,53.2816443,130.46314583333336
99795,53.2816443,130.4099506
99796,53.2816443,130.4099506
99797,53.2816443,130.4126905
99798,53.2816443,130.41283133333334
99799,53.2816443,130.41285733333333
99800,53.2816443,130.41256013333333
99801,53.26410456666666,130.30909953333335
99802,53.26410456666666,130.30909953333335
99803,53.26348776666666,130.30363730000002
99804,53.26347839999998,130.30850413333334
99805,53.26347839999998,130.30851296666668
99806,53.2634698,130.30839600000002
99807,53.2634698,130.30917363333333
99808,53.2634664,130.30915596666668
99809,53.2634664,130.3467162
99810,53.2634664,130.3467162
99811,53.2634664,130.34671986666666
99812,53.2634664,130.34673753333334
99813,53.2634664,130.3465993
99814,53.2634664,130.34917620000002
99815,53.2634664,130.34860636666667
99816,53.2634664,130.34860636666667
99817,53.2634664,130.34860636666667
99818,53.26307423333333,130.34825663333334
99819,53.250505966666665,130.29765716666668
99820,53.238117033333324,130.27207083333334
99821,53.22619523333333,130.26023246666668
99822,53.22619523333333,130.27205083333334
99823,53.22619523333333,130.27205083333334
99824,53.226158299999994,130.27199370000002
99825,53.22281069999999,130.25679233333335
99826,53.22281069999999,130.26173473333336
99827,53.22281069999999,130.2653228
99828,53.22228143333332,130.26469983333334
99829,53.219437166666665,130.26566766666667
99830,53.2193812,130.26561170000002
99831,53.2193812,130.26635603333335
99832,53.2193812,130.33073376666667
99833,53.2193812,130.33087033333334
99834,53.2193812,130.33062296666668
99835,53.2193812,130.33071560000002
99836,53.2193812,130.33071560000002
99837,53.2193812,130.33679973333335
99838,53.2193812,130.33630860000002
99839,53.2193812,130.34178673333335
99840,53.2193812,130.3417763666667
99841,53.2193812,130.34182280000002
99842,53.2193812,130.3418062
99843,53.2193812,130.33579546666667
99844,53.2193812,130.3294754
99845,53.2193812,130.26522036666668
99846,53.2193812,130.265227
99847,53.2193812,130.26507900000001
99848,53.2193812,130.2707536
99849,53.2193812,130.2707536
99850,53.2193812,130.28806786666667
99851,53.2193812,130.28728410000002
99852,53.21194156666665,130.26901573333333
99853,53.21194156666665,130.26908326666666
99854,53.21094196666666,130.26980386666668
99855,53.21094196666666,130.2999087
99856,53.21094196666666,130.2999087
99857,53.21094196666666,130.29639093333333
99858,53.21094196666666,130.2964823
99859,53.19677193333332,130.27874636666667
99860,53.19677193333332,130.27874636666667
99861,53.19675366666665,130.2787281
99862,53.195883499999994,130.27785793333334
99863,53.19578409999999,130.27775853333335
99864,53.19578409999999,130.2744496
99865,53.19005906666666,130.26497103333335
99866,53.18993999999999,130.26485196666667
99867,53.18993999999999,130.26485196666667
99868,53.18993999999999,130.27057696666668
99869,53.18993999999999,130.27036003333333
99870,53.18993999999999,130.26485403333334
99871,53.18993999999999,130.24237266666668
99872,53.18993999999999,130.24221436666667
99873,53.18993999999999,130.24221436666667
99874,53.18993999999999,130.25377126666666
99875,53.18993999999999,130.25374096666667
99876,53.18993999999999,130.25392886666666
99877,53.152062966666655,130.21054026666667
99878,53.152062966666655,130.21056086666667
99879,53.145145299999996,130.20363723333332
99880,53.145145299999996,130.20311883333335
99881,53.145145299999996,130.20363723333332
99882,53.145115999999994,130.20215033333335
99883,53.145115999999994,130.2021266666667
99884,53.14511006666667,130.20212073333335
99885,53.14511006666667,130.20212073333335
99886,53.13419039999999,130.16878036666668
99887,53.13419039999999,130.16878036666668
99888,53.134122566666655,130.1687214
99889,53.10360473333332,130.13817250000002
99890,53.10341569999999,130.13820040000002
99891,53.044672666666656,130.07945736666667
99892,53.04300516666665,130.08108533333333
99893,53.04137636666666,130.07916043333336
99894,53.04137636666666,130.07916043333336
99895,53.041352133333326,130.10095946666667
99896,53.02291559999999,130.08239256666667
99897,53.02291559999999,130.08239256666667
99898,53.02291559999999,130.08242346666668
99899,53.01813609999999,130.0776648
99900,53.01811983333332,130.0780203666667
99901,53.01811983333332,130.0780203666667
99902,53.01811983333332,130.07807490000002
99903,53.01811983333332,130.07807490000002
99904,53.01811983333332,130.07806743333333
99905,53.016405666666664,130.0765705
99906,53.016405666666664,130.06901583333334
99907,53.016405666666664,130.06921103333335
99908,53.016405666666664,130.09825800000002
99909,53.016405666666664,130.08224066666668
99910,53.016405666666664,130.08223830000003
99911,53.016405666666664,130.08223310000002
99912,53.016405666666664,130.08869206666668
99913,53.016405666666664,130.0886774
99914,53.016405666666664,130.08875993333334
99915,53.016405666666664,130.08875473333333
99916,53.016405666666664,130.08873933333334
99917,53.016405666666664,130.06543923333336
99918,53.016405666666664,130.06537653333334
99919,53.016405666666664,130.0658816
99920,53.016405666666664,130.06592833333335
99921,53.016405666666664,130.0658875
99922,53.016405666666664,130.06647873333335
99923,53.016405666666664,130.07063783333334
99924,53.016405666666664,130.07139623333333
99925,53.016405666666664,130.0714159
99926,53.016405666666664,130.07153613333335
99927,53.016405666666664,130.07225276666668
99928,53.016405666666664,130.07225276666668
99929,53.016405666666664,130.07225276666668
99930,53.016405666666664,130.0721569
99931,53.016405666666664,130.0721569
99932,53.016405666666664,130.07213723333334
99933,53.016405666666664,130.0725158
99934,53.016405666666664,130.0726163
99935,52.9712284,130.01398936666666
99936,52.9712284,130.01372476666668
99937,52.9712284,130.01372476666668
99938,52.9647817,130.00722853333335
99939,52.9647572,130.00721413333332
99940,52.9647572,130.00794493333333
99941,52.9647572,130.00805753333333
99942,52.9647572,130.007866
99943,52.9647572,130.00848816666667
99944,52.94403243333333,129.97958673333335
99945,52.94403243333333,129.97996940000002
99946,52.941626433333326,129.97721843333335
99947,52.94144853333332,129.97704053333334
99948,52.94144853333332,129.98182300000002
99949,52.94144853333332,129.98186903333334
99950,52.94144853333332,129.9818858666667
99951,52.94144853333332,129.9818858666667
99952,52.94144853333332,129.9818858666667
99953,52.94144853333332,129.9880698
99954,52.94144853333332,129.9880452666667
99955,52.94144853333332,129.98869376666667
99956,52.94144853333332,129.98869376666667
99957,52.94144853333332,129.98869376666667
99958,52.94144853333332,129.98846676666668
99959,52.94144853333332,129.98846676666668
99960,52.94144853333332,129.99003673333334
99961,52.94144853333332,129.98446976666668
99962,52.94144853333332,129.98437586666668
