# Semilla: 1729462838
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
0.105718,11.745514,0.041435,0.013643,0.962921
0.105716,8.076224,0.039698,0.013571,0.962713
0.105711,6.167235,0.041110,0.014143,0.963436
0.105711,6.434101,0.041859,0.014500,0.964554
0.105711,7.918451,0.042082,0.014429,0.963918
0.105711,2.866525,0.040798,0.012571,0.965460
0.105703,6.727052,0.039729,0.012714,0.965782
0.105703,9.260554,0.039669,0.013000,0.965892
0.105703,6.780696,0.039447,0.012929,0.966465
0.105703,1.687720,0.032606,0.009000,0.965460
0.105703,3.154400,0.034859,0.011500,0.962562
0.105703,2.998894,0.034804,0.011071,0.963697
0.105703,5.362071,0.039253,0.013000,0.965320
0.105703,3.927760,0.030547,0.008214,0.966361
0.105703,6.096034,0.031922,0.009357,0.965177
0.105703,9.778103,0.036963,0.010500,0.967140
0.105703,8.153625,0.035733,0.011357,0.966919
0.105703,9.909892,0.035957,0.011357,0.966352
0.105701,5.542077,0.034653,0.010929,0.968015
0.105683,3.658977,0.031329,0.009357,0.967558
0.105683,4.379792,0.028359,0.007786,0.966607
0.105683,5.985069,0.028316,0.008214,0.967504
0.105683,8.103604,0.030090,0.009429,0.967055
0.105683,5.697942,0.031610,0.010000,0.968136
0.105683,5.262910,0.026173,0.007714,0.967314
0.105683,9.560700,0.026741,0.008571,0.967147
0.105683,4.927971,0.026459,0.007286,0.967227
0.105683,6.347879,0.030796,0.008286,0.969988
0.105673,4.154691,0.025645,0.007286,0.968333
0.105673,4.021454,0.028784,0.011071,0.967095
0.105673,3.903340,0.028767,0.010429,0.966909
0.105673,5.844687,0.029878,0.011357,0.966390
0.105673,6.537853,0.032702,0.011643,0.968932
0.105673,11.178159,0.032916,0.013429,0.969240
0.105673,9.440529,0.028808,0.010429,0.970592
0.105673,6.244208,0.028833,0.009500,0.970272
0.105673,9.154532,0.038520,0.012643,0.972055
0.105673,10.403087,0.041161,0.014143,0.971534
0.105668,12.387316,0.041882,0.015929,0.970902
0.105668,9.500180,0.032769,0.010643,0.969619
0.105668,4.793796,0.033249,0.009714,0.971135
0.105668,6.236834,0.031965,0.009429,0.970684
0.105668,5.262527,0.033827,0.010714,0.972340
0.105668,1.917246,0.030488,0.009071,0.971003
0.105668,8.542037,0.030280,0.009214,0.970472
0.105668,5.175426,0.029498,0.008714,0.969665
0.105668,7.292018,0.032824,0.010000,0.971287
0.105666,9.962481,0.032761,0.010000,0.972132
0.105666,5.353061,0.029482,0.007786,0.970740
0.105663,3.803111,0.030396,0.008429,0.971468
0.105663,5.820930,0.027998,0.007714,0.969780
0.105663,9.580098,0.030286,0.009714,0.969723
0.105662,5.418368,0.022724,0.006143,0.970230
0.105662,4.748624,0.020702,0.005071,0.970559
0.105662,7.777970,0.026592,0.008571,0.971556
0.105662,4.970644,0.028663,0.009571,0.971883
0.105662,6.685072,0.024739,0.007643,0.970727
0.105662,7.413932,0.024786,0.007429,0.971253
0.105662,9.117724,0.024267,0.008143,0.970669
0.105662,5.809869,0.027053,0.009357,0.972181
0.105662,6.544506,0.030745,0.010857,0.972373
0.105662,7.693090,0.027820,0.008643,0.972025
0.105662,8.854208,0.027349,0.009143,0.971686
0.105662,3.998591,0.025102,0.008000,0.971317
0.105662,4.225161,0.026949,0.008571,0.971902
0.105662,1.708042,0.021404,0.006214,0.971116
0.105662,1.949565,0.023161,0.006714,0.972390
0.105662,0.946515,0.021743,0.006429,0.971363
0.105662,2.037665,0.022192,0.006214,0.971071
0.105662,2.138927,0.019188,0.005000,0.970183
0.105662,5.541792,0.021349,0.006786,0.970459
0.105662,8.733606,0.025004,0.007786,0.971261
0.105661,7.444001,0.023494,0.007286,0.970804
0.105661,2.325596,0.019918,0.005714,0.970463
0.105661,4.968596,0.020763,0.005929,0.970551
0.105661,5.066107,0.016941,0.005286,0.968849
0.105660,4.538813,0.015700,0.005000,0.969582
0.105660,9.755997,0.017812,0.006286,0.970374
0.105660,10.686585,0.018106,0.006071,0.969731
0.105660,7.893277,0.015302,0.005214,0.969871
0.105660,7.506738,0.016929,0.006000,0.970388
0.105660,7.081573,0.019441,0.007357,0.971217
0.105660,6.225906,0.017184,0.006214,0.970998
0.105660,4.427038,0.017016,0.006143,0.970161
0.105660,5.781695,0.021588,0.008286,0.971644
0.105660,5.483412,0.015392,0.005000,0.969923
0.105660,6.707285,0.019490,0.006500,0.970303
0.105660,5.485488,0.019890,0.006071,0.971030
0.105660,5.038078,0.021143,0.007143,0.971368
0.105660,5.436338,0.018071,0.005500,0.971192
0.105660,4.743744,0.020704,0.006429,0.971555
0.105656,6.170844,0.022100,0.006714,0.972528
0.105656,7.124612,0.023794,0.007643,0.973074
0.105179,4.130072,0.018608,0.006143,0.971889
0.105179,3.557868,0.022867,0.009357,0.972299
0.105179,1.164227,0.018251,0.007071,0.970490
0.105179,3.818346,0.016831,0.006500,0.970440
