# Semilla: 1729463119
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
16.298400,23.092498,0.022000,0.008571,0.936484
16.298400,21.564802,0.019482,0.006500,0.937926
16.298399,23.969059,0.024376,0.008143,0.938393
16.298399,24.082452,0.021443,0.007357,0.939241
16.298399,23.379594,0.022580,0.007143,0.938916
16.298399,19.589877,0.021982,0.006786,0.937557
16.298399,20.715307,0.025316,0.006071,0.938910
16.298399,21.160818,0.028896,0.008214,0.938436
16.298399,21.709875,0.024065,0.006000,0.940056
16.298399,23.640523,0.031455,0.008071,0.940225
16.298399,21.598219,0.031904,0.009143,0.938876
16.298395,20.595387,0.031702,0.009857,0.937600
16.298385,20.188811,0.031796,0.009429,0.937353
16.298385,19.920284,0.028873,0.007786,0.937760
16.298384,20.647426,0.027992,0.007929,0.937042
16.298384,21.418012,0.030073,0.009071,0.937573
16.298383,18.061403,0.027449,0.008143,0.935967
16.298383,21.083419,0.032984,0.011286,0.936088
16.298383,21.249533,0.028724,0.009071,0.935549
16.298383,24.664162,0.031196,0.011429,0.936666
16.298383,22.526524,0.026004,0.009286,0.936270
16.298383,19.095708,0.022316,0.006357,0.936150
16.298383,17.953488,0.024363,0.005500,0.936021
16.298383,19.556308,0.030622,0.007286,0.935133
16.298383,21.430058,0.026749,0.007286,0.936142
16.298383,20.862338,0.028239,0.007643,0.936825
16.298383,20.776506,0.026776,0.007643,0.937187
16.298383,20.391879,0.026614,0.007786,0.938152
16.298383,20.071895,0.024518,0.006643,0.938566
16.298358,19.835946,0.025061,0.008000,0.938877
16.298347,22.700423,0.026447,0.008786,0.939889
16.298347,22.057952,0.026902,0.008714,0.938184
16.298347,21.784339,0.021822,0.007071,0.938438
16.298347,22.538787,0.018049,0.005929,0.938428
16.298347,22.949282,0.017627,0.006071,0.939250
16.298347,24.063497,0.018459,0.006714,0.939687
16.298347,25.531406,0.016869,0.005929,0.940444
16.298347,22.633309,0.019102,0.006857,0.939827
16.298347,21.687488,0.021480,0.008071,0.940351
16.298347,22.333892,0.020855,0.007929,0.941263
16.298347,20.205785,0.019596,0.006929,0.940492
16.298347,21.922550,0.023178,0.007786,0.940482
16.298347,25.541605,0.027314,0.010000,0.940667
16.298347,23.353261,0.028439,0.010143,0.939687
16.298344,21.217895,0.029741,0.010786,0.939052
16.298344,20.679988,0.026208,0.008786,0.937907
16.298344,20.823313,0.027355,0.008214,0.938476
16.298344,22.804353,0.030461,0.009357,0.940616
16.298344,21.387696,0.031922,0.008214,0.940251
16.298335,18.997990,0.027357,0.007214,0.939723
16.298335,19.601939,0.024690,0.006929,0.941362
16.298335,20.015911,0.025071,0.007571,0.941857
16.298335,21.377478,0.026696,0.007857,0.942749
16.298335,20.747827,0.035124,0.011357,0.943687
16.298335,19.550236,0.030371,0.009143,0.944082
16.298335,20.447366,0.031753,0.009571,0.943757
16.298335,22.044265,0.035255,0.010500,0.944412
16.298335,20.513811,0.032229,0.009000,0.943702
16.298335,21.157309,0.033037,0.009000,0.942916
16.298335,20.211496,0.031457,0.008929,0.942962
16.298335,18.935610,0.031686,0.009214,0.941676
16.298335,20.230213,0.032741,0.010571,0.941772
16.298335,19.057712,0.035437,0.013071,0.941156
16.298335,21.109911,0.029551,0.010000,0.941220
16.298335,20.788796,0.027337,0.008929,0.942733
16.298335,21.580019,0.028849,0.009571,0.943718
16.298335,20.150876,0.026441,0.007786,0.943089
16.298335,19.790909,0.026286,0.007429,0.942817
16.298335,20.345555,0.026969,0.007786,0.943566
16.298335,19.479701,0.027943,0.008071,0.943182
16.298335,21.235432,0.026688,0.007714,0.943284
16.298335,20.635971,0.027233,0.008071,0.943068
16.298335,22.857971,0.026084,0.008000,0.944152
16.298335,20.395469,0.022043,0.005929,0.944119
16.298334,22.874705,0.024355,0.007143,0.943848
16.298334,23.104063,0.026231,0.008214,0.943175
