MejorEval,PromedioEval,ContadorFueraDeRango,UltimaEnRango
0.194372,1.176057,3,1.0
0.194372,1.101164,3,1.0
0.194372,1.255100,3,1.0
0.194372,1.082736,3,1.0
0.194372,1.192465,3,1.0
0.194372,1.144186,3,1.0
0.194372,1.128460,3,1.0
0.191461,1.086252,3,1.0
0.191461,1.005979,3,1.0
0.191461,1.020521,3,1.0
0.191461,1.033139,3,1.0
0.180967,1.021014,3,1.0
0.180967,1.042432,3,1.0
0.180967,1.041103,3,1.0
0.180967,1.074020,3,1.0
0.180967,1.015477,3,1.0
0.180967,0.996857,3,1.0
0.180967,1.021125,3,1.0
0.180967,0.979189,3,1.0
0.180967,0.965853,3,1.0
0.180967,0.997501,3,1.0
0.180967,1.007901,3,1.0
0.180967,1.029181,3,1.0
0.180967,0.932779,3,1.0
0.178182,1.045857,3,1.0
0.178182,1.016037,3,1.0
0.171997,0.961695,3,1.0
0.171997,1.002471,3,1.0
0.171997,0.892170,3,1.0
0.171997,0.964339,3,1.0
0.171997,0.920574,3,1.0
0.171997,0.945094,3,1.0
0.171997,0.918819,3,1.0
0.171997,0.943462,3,1.0
0.171997,0.959840,3,1.0
0.171997,0.956031,3,1.0
0.171997,0.877360,3,1.0
0.171997,0.984205,3,1.0
0.171500,0.884114,3,1.0
0.169830,0.847282,3,1.0
0.168725,0.896407,3,1.0
0.168725,0.822672,3,1.0
0.168725,0.809244,3,1.0
0.168725,0.823880,3,1.0
0.168725,0.829822,3,1.0
0.168725,0.830752,3,1.0
0.168725,0.796387,3,1.0
0.168725,0.798064,3,1.0
0.168725,0.775856,3,1.0
0.168725,0.808833,3,1.0
0.168304,0.733947,3,1.0
0.168214,0.748687,3,1.0
0.168065,0.791213,3,1.0
0.168065,0.773170,3,1.0
0.166840,0.745485,3,1.0
0.166840,0.853503,3,1.0
0.166840,0.804182,3,1.0
0.166840,0.767917,3,1.0
0.166840,0.794335,3,1.0
0.166840,0.768406,3,1.0
0.166446,0.765597,3,1.0
0.166446,0.686009,3,1.0
0.166446,0.768754,3,1.0
0.166446,0.723020,3,1.0
0.166446,0.755742,3,1.0
0.166446,0.749527,3,1.0
0.166096,0.635536,3,1.0
0.166015,0.718031,3,1.0
0.165884,0.703659,3,1.0
0.165884,0.721574,3,1.0
0.165415,0.742075,3,1.0
0.165415,0.647434,3,1.0
0.165415,0.741391,3,1.0
0.165065,0.720346,3,1.0
0.165065,0.713325,3,1.0
0.165065,0.712639,3,1.0
0.165065,0.733262,3,1.0
0.165065,0.715188,3,1.0
0.165065,0.737457,3,1.0
0.157991,0.727787,3,1.0
0.157991,1.133260,3,1.0
0.157991,1.200184,3,1.0
0.157991,1.206782,3,1.0
0.157991,1.202377,3,1.0
0.157991,1.177534,3,1.0
0.157991,1.177730,3,1.0
0.157991,1.226028,3,1.0
0.157991,1.213938,3,1.0
0.157991,1.127164,3,1.0
0.157991,1.135948,3,1.0
0.157991,1.199507,3,1.0
0.157991,1.104530,3,1.0
0.157991,1.051621,3,1.0
0.157991,1.221786,3,1.0
0.157991,1.210336,3,1.0
0.157991,1.242212,3,1.0
0.157991,1.169239,3,1.0
0.157991,1.069035,3,1.0
0.157991,1.240364,3,1.0
0.157991,1.084436,3,1.0
0.157991,1.109801,3,1.0
0.157991,1.169130,3,1.0
0.157991,1.188791,3,1.0
0.157991,1.165723,3,1.0
0.157991,1.115643,3,1.0
0.156853,1.230184,3,1.0
0.156853,1.098489,3,1.0
0.156853,1.171179,3,1.0
0.156853,1.279067,3,1.0
0.156853,1.251098,3,1.0
0.156853,1.208009,3,1.0
0.156853,1.295371,3,1.0
0.156853,1.237623,3,1.0
0.156853,1.245069,3,1.0
0.156853,1.130963,3,1.0
0.156853,1.206160,3,1.0
0.156853,1.190955,3,1.0
0.156853,1.281221,3,1.0
0.156853,1.225987,3,1.0
0.156853,1.309351,3,1.0
0.156853,1.274719,3,1.0
0.156853,1.129101,3,1.0
0.156853,1.116271,3,1.0
0.156853,1.183843,3,1.0
0.156853,1.130397,3,1.0
0.156853,1.121279,3,1.0
0.156853,1.136467,3,1.0
0.156853,1.091887,3,1.0
0.156853,1.174264,3,1.0
0.156853,1.136983,3,1.0
0.156853,1.121847,3,1.0
0.156853,1.208186,3,1.0
0.154423,1.138560,3,1.0
0.154423,1.118158,3,1.0
0.154423,1.112200,3,1.0
0.154423,1.208193,3,1.0
0.154423,1.263146,3,1.0
0.154423,1.065593,3,1.0
0.154423,1.064513,3,1.0
0.153456,1.181034,3,1.0
0.153456,1.085341,3,1.0
0.152924,1.032687,3,1.0
0.149157,1.061211,3,1.0
0.149157,1.069146,3,1.0
0.149157,1.080445,3,1.0
0.148951,1.016612,3,1.0
0.147963,0.982606,3,1.0
0.147963,1.140622,3,1.0
0.147963,1.091163,3,1.0
0.147963,0.974539,3,1.0
0.147963,1.140048,3,1.0
0.147963,0.981489,3,1.0
0.147745,1.088009,3,1.0
0.147745,1.054480,3,1.0
0.147263,1.031784,3,1.0
0.147263,1.036191,3,1.0
0.147263,0.901302,3,1.0
0.147263,1.017282,3,1.0
0.147263,1.017870,3,1.0
0.147263,1.058665,3,1.0
0.147263,0.973887,3,1.0
0.147263,1.022911,3,1.0
0.147263,1.056226,3,1.0
0.147263,1.028785,3,1.0
0.147087,1.019352,3,1.0
0.147087,0.957359,3,1.0
0.147087,1.031643,3,1.0
0.146758,1.007376,3,1.0
0.146758,1.000117,3,1.0
0.146652,0.944258,3,1.0
0.146375,1.081457,3,1.0
0.146068,1.019101,3,1.0
0.145898,1.046514,3,1.0
0.145699,0.992814,3,1.0
0.145699,1.065519,3,1.0
0.145605,0.974922,3,1.0
0.145568,0.925132,3,1.0
0.145568,0.963943,3,1.0
0.145568,0.981302,3,1.0
0.145568,0.982501,3,1.0
0.145568,0.995031,3,1.0
0.145568,0.950984,3,1.0
0.145568,1.002117,3,1.0
0.145568,0.982174,3,1.0
0.145556,0.978747,3,1.0
0.145525,0.961701,3,1.0
0.145448,0.962152,3,1.0
0.145448,0.939471,3,1.0
0.145448,0.839553,3,1.0
0.145448,0.929556,3,1.0
0.145425,0.926932,3,1.0
0.145425,0.931418,3,1.0
0.145425,0.965278,3,1.0
0.145400,0.957607,3,1.0
0.145329,1.018100,3,1.0
0.145293,0.957975,3,1.0
0.145272,0.946002,3,1.0
0.145218,0.916624,3,1.0
0.145218,0.929039,3,1.0
0.145218,0.912650,3,1.0
0.145216,0.824782,3,1.0
0.145216,0.846510,3,1.0
0.145216,0.855601,3,1.0
0.145216,0.788625,3,1.0
0.145199,0.846284,3,1.0
0.145195,0.892272,3,1.0
0.145195,0.842367,3,1.0
0.145195,0.909082,3,1.0
0.145195,0.844340,3,1.0
0.145185,0.938165,3,1.0
0.145185,0.868893,3,1.0
0.145185,0.866730,3,1.0
0.145185,0.847112,3,1.0
0.145185,0.925703,3,1.0
0.145185,0.873992,3,1.0
0.145174,0.829332,3,1.0
0.145174,0.870898,3,1.0
0.145174,0.839230,3,1.0
0.145174,0.783845,3,1.0
0.145174,0.939108,3,1.0
0.145171,0.851432,3,1.0
0.145165,0.872470,3,1.0
0.145153,0.819926,3,1.0
0.145139,0.900564,3,1.0
0.145139,0.916678,3,1.0
0.145139,0.884528,3,1.0
0.145120,0.979350,3,1.0
0.145120,0.845952,3,1.0
0.145120,0.919352,3,1.0
0.145120,0.907499,3,1.0
0.145120,0.977201,3,1.0
0.145120,0.822869,3,1.0
0.145112,0.931132,3,1.0
0.145110,0.877678,3,1.0
0.145105,0.847526,3,1.0
0.145103,0.914726,3,1.0
0.145093,0.784544,3,1.0
0.145089,0.811436,3,1.0
0.145083,0.875453,3,1.0
0.145081,0.790737,3,1.0
0.145081,0.872501,3,1.0
0.145081,0.833840,3,1.0
0.145081,0.982551,3,1.0
0.145079,0.851061,3,1.0
0.145079,0.979152,3,1.0
0.145079,0.846276,3,1.0
0.145079,0.877533,3,1.0
0.145079,0.883606,3,1.0
0.145079,0.863042,3,1.0
0.145078,0.769650,3,1.0
0.145078,0.802739,3,1.0
0.145077,0.793164,3,1.0
0.145077,0.791777,3,1.0
0.145077,0.837008,3,1.0
0.145076,0.850625,3,1.0
0.145076,0.875234,3,1.0
0.145076,0.819020,3,1.0
0.145075,0.858525,3,1.0
0.145075,0.785967,3,1.0
0.145075,0.858944,3,1.0
0.145075,0.815827,3,1.0
0.145075,0.898305,3,1.0
0.145074,0.819241,3,1.0
0.145074,0.786317,3,1.0
0.145074,0.735983,3,1.0
0.145074,0.751376,3,1.0
0.145074,0.826868,3,1.0
0.145074,0.746597,3,1.0
0.145074,0.761355,3,1.0
0.145074,0.857447,3,1.0
0.145074,0.708876,3,1.0
0.145074,0.750590,3,1.0
0.145074,0.829431,3,1.0
0.145073,0.760769,3,1.0
0.145073,0.749435,3,1.0
0.145073,0.813369,3,1.0
0.145073,0.865328,3,1.0
0.145073,0.728101,3,1.0
0.145073,0.869051,3,1.0
0.145073,0.757306,3,1.0
0.145073,0.816453,3,1.0
0.145073,0.727305,3,1.0
0.145073,0.751350,3,1.0
0.145073,0.767886,3,1.0
0.145073,0.711050,3,1.0
0.145073,0.795492,3,1.0
0.145073,0.762888,3,1.0
0.145073,0.746240,3,1.0
0.145072,0.798877,3,1.0
0.145072,0.644380,3,1.0
0.145072,0.790614,3,1.0
0.145072,0.675897,3,1.0
0.145072,0.697718,3,1.0
0.145072,0.670057,3,1.0
0.145072,0.800120,3,1.0
0.145072,0.705935,3,1.0
0.145072,0.762828,3,1.0
0.145072,0.789065,3,1.0
0.145072,0.767305,3,1.0
0.145072,0.687739,3,1.0
0.145072,0.714457,3,1.0
0.145072,0.704629,3,1.0
0.145072,0.715828,3,1.0
0.145072,0.705787,3,1.0
0.145072,0.733649,3,1.0
0.145072,0.781865,3,1.0
0.145072,0.734449,3,1.0
0.145072,0.706588,3,1.0
0.145072,0.632215,3,1.0
0.145072,0.694116,3,1.0
0.145072,0.671488,3,1.0
0.145072,0.766926,3,1.0
0.145072,0.640680,3,1.0
0.145072,0.716826,3,1.0
0.145072,0.709163,3,1.0
0.145072,0.718429,3,1.0
0.145072,0.747404,3,1.0
0.145072,0.695539,3,1.0
0.145072,0.633663,3,1.0
0.145072,0.721389,3,1.0
0.145072,0.576168,3,1.0
0.145072,0.679297,3,1.0
0.145072,0.711105,3,1.0
0.145072,0.744914,3,1.0
0.145072,0.695366,3,1.0
0.145072,0.760945,3,1.0
0.145072,0.662456,3,1.0
0.145072,0.788434,3,1.0
0.145072,0.652094,3,1.0
0.145072,0.712717,3,1.0
0.145072,0.707628,3,1.0
0.145072,0.714453,3,1.0
0.145072,0.662610,3,1.0
0.145072,0.682038,3,1.0
0.145072,0.762561,3,1.0
0.145072,0.694361,3,1.0
0.145072,0.622060,3,1.0
0.145072,0.746335,3,1.0
0.145072,0.725641,3,1.0
0.145072,0.725433,3,1.0
0.145072,0.675835,3,1.0
0.145072,0.664040,3,1.0
0.145072,0.687745,3,1.0
0.145072,0.655657,3,1.0
0.145072,0.697329,3,1.0
0.145072,0.706017,3,1.0
0.145072,0.775905,3,1.0
0.145072,0.690500,3,1.0
0.145072,0.642911,3,1.0
0.145072,0.743162,3,1.0
0.145072,0.760701,3,1.0
0.145072,0.627684,3,1.0
0.145072,0.674134,3,1.0
0.145072,0.692510,3,1.0
0.145072,0.704573,3,1.0
0.145072,0.722327,3,1.0
0.145072,0.637794,3,1.0
0.145071,0.669082,3,1.0
0.145071,0.650961,3,1.0
0.145071,0.696992,3,1.0
0.145071,0.619038,3,1.0
0.145071,0.641256,3,1.0
0.145071,0.710531,3,1.0
0.145071,0.700984,3,1.0
0.145071,0.755022,3,1.0
0.145071,0.596285,3,1.0
0.145071,0.693327,3,1.0
0.145071,0.719899,3,1.0
0.145071,0.636942,3,1.0
0.145071,0.621879,3,1.0
0.145071,0.643603,3,1.0
0.145071,0.658143,3,1.0
0.145071,0.655346,3,1.0
0.145071,0.685401,3,1.0
0.145071,0.641976,3,1.0
0.145071,0.691185,3,1.0
0.145071,0.642150,3,1.0
0.145071,0.673966,3,1.0
0.145071,0.619594,3,1.0
0.145071,0.661876,3,1.0
0.145071,0.662753,3,1.0
0.145071,0.613924,3,1.0
0.145071,0.604538,3,1.0
0.145071,0.688716,3,1.0
0.145071,0.609593,3,1.0
0.145071,0.589770,3,1.0
0.145071,0.621942,3,1.0
0.145071,0.664058,3,1.0
0.145071,0.592667,3,1.0
0.145071,0.621503,3,1.0
0.145071,0.670381,3,1.0
0.145071,0.695656,3,1.0
0.145071,0.574698,3,1.0
0.145071,0.674066,3,1.0
0.145071,0.663858,3,1.0
0.145071,0.678829,3,1.0
0.145071,0.592461,3,1.0
0.145071,0.620670,3,1.0
0.145071,0.732621,3,1.0
0.145071,0.586661,3,1.0
0.145071,0.559884,3,1.0
0.145071,0.643285,3,1.0
0.145071,0.666468,3,1.0
0.145071,0.622204,3,1.0
0.145071,0.649325,3,1.0
0.145071,0.606029,3,1.0
0.145071,0.706169,3,1.0
0.145071,0.618072,3,1.0
0.145071,0.630054,3,1.0
0.145071,0.588866,3,1.0
0.145071,0.571275,3,1.0
0.145071,0.552579,3,1.0
0.145071,0.606781,3,1.0
0.145071,0.628373,3,1.0
0.145071,0.570547,3,1.0
0.145071,0.547072,3,1.0
0.145071,0.601324,3,1.0
0.145071,0.676931,3,1.0
0.145071,0.616771,3,1.0
0.145071,0.628911,3,1.0
0.145071,0.583420,3,1.0
0.145071,0.619624,3,1.0
0.145071,0.638613,3,1.0
0.145071,0.656282,3,1.0
0.145071,0.569756,3,1.0
0.145071,0.571230,3,1.0
0.145071,0.589788,3,1.0
0.145071,0.630619,3,1.0
0.145071,0.594145,3,1.0
0.145071,0.606784,3,1.0
0.145071,0.596327,3,1.0
0.145071,0.634529,3,1.0
0.145071,0.616023,3,1.0
0.145071,0.639899,3,1.0
0.145071,0.580715,3,1.0
0.145071,0.535013,3,1.0
0.145071,0.597653,3,1.0
0.145071,0.601192,3,1.0
0.145071,0.580974,3,1.0
0.145071,0.641885,3,1.0
0.145071,0.585831,3,1.0
0.145071,0.623760,3,1.0
0.145071,0.598238,3,1.0
0.145071,0.602596,3,1.0
0.145071,0.643618,3,1.0
0.145071,0.539376,3,1.0
0.145071,0.612787,3,1.0
0.145071,0.618182,3,1.0
0.145071,0.639461,3,1.0
0.145071,0.617366,3,1.0
0.145071,0.607791,3,1.0
0.145071,0.695200,3,1.0
0.145071,0.824292,3,1.0
0.145071,0.723847,3,1.0
0.145071,0.624549,3,1.0
0.145071,0.654892,3,1.0
0.145071,0.691758,3,1.0
0.145071,0.619453,3,1.0
0.145071,0.682864,3,1.0
0.145071,0.609472,3,1.0
0.145071,0.681060,3,1.0
0.145071,0.594677,3,1.0
0.145071,0.789293,3,1.0
0.145071,0.819100,3,1.0
0.145071,0.757077,3,1.0
0.145071,0.667352,3,1.0
0.145071,0.672840,3,1.0
0.145071,0.639930,3,1.0
0.145071,0.720629,3,1.0
0.145071,0.763258,3,1.0
0.145071,0.596619,3,1.0
0.145071,0.775930,3,1.0
0.145071,0.689700,3,1.0
0.145071,0.697788,3,1.0
0.145071,0.691647,3,1.0
0.145071,0.685345,3,1.0
0.145071,0.626325,3,1.0
0.145071,0.625045,3,1.0
0.145071,0.584601,3,1.0
0.145071,0.602245,3,1.0
0.145071,0.623347,3,1.0
0.145071,0.573659,3,1.0
0.145071,0.604233,3,1.0
0.145071,0.652496,3,1.0
0.145071,0.535232,3,1.0
0.145071,0.585061,3,1.0
0.145071,0.619963,3,1.0
0.145071,0.584067,3,1.0
0.145071,0.604669,3,1.0
0.145071,0.643973,3,1.0
0.145071,0.566846,3,1.0
0.145071,0.587656,3,1.0
0.145071,0.512736,3,1.0
0.145071,0.575204,3,1.0
0.145071,0.569131,3,1.0
0.145071,0.615934,3,1.0
0.145071,0.606151,3,1.0
0.145071,0.590015,3,1.0
0.145071,0.594164,3,1.0
0.145071,0.575547,3,1.0
0.145071,0.593891,3,1.0
0.145071,0.497336,3,1.0
0.145071,0.595452,3,1.0
0.145071,0.573966,3,1.0
0.145071,0.514223,3,1.0
0.145071,0.525523,3,1.0
0.145071,0.573507,3,1.0
0.145071,0.558348,3,1.0
0.145071,0.506851,3,1.0
0.145071,0.536277,3,1.0
0.145071,0.610890,3,1.0
0.145071,0.578662,3,1.0
0.145071,0.559282,3,1.0
0.145071,0.539136,3,1.0
0.145071,0.613825,3,1.0
0.145071,0.602002,3,1.0
0.145071,0.573268,3,1.0
0.145071,0.635283,3,1.0
0.145071,0.536952,3,1.0
0.145071,0.605559,3,1.0
0.145071,0.539216,3,1.0
0.145071,0.606898,3,1.0
0.145071,0.579594,3,1.0
0.145071,0.885674,3,1.0
0.145071,0.784946,3,1.0
0.145071,0.932281,3,1.0
0.145071,0.891851,3,1.0
0.145071,1.329499,3,1.0
0.145071,2.435677,3,1.0
0.145071,0.624044,3,1.0
0.145071,1.832268,3,1.0
0.145071,0.615544,3,1.0
0.145071,1.264525,3,1.0
0.145071,0.670140,3,1.0
0.145071,0.970731,3,1.0
0.145071,2.007112,3,1.0
0.145071,0.938061,3,1.0
0.145071,2.226549,3,1.0
0.145071,1.369457,3,1.0
0.145071,0.950174,3,1.0
0.145071,0.972427,3,1.0
0.145071,0.642416,3,1.0
0.145071,0.680144,3,1.0
0.145071,0.639482,3,1.0
0.145071,0.698357,3,1.0
0.145071,0.655181,3,1.0
0.145071,0.725523,3,1.0
0.145071,0.572005,3,1.0
0.145071,0.639140,3,1.0
0.145071,0.555535,3,1.0
0.145071,0.566846,3,1.0
0.145071,0.597232,3,1.0
0.145071,0.571733,3,1.0
0.145071,0.576956,3,1.0
0.145071,0.556236,3,1.0
0.145071,0.540960,3,1.0
0.145071,0.559636,3,1.0
0.145071,0.504616,3,1.0
0.145071,0.544545,3,1.0
0.145071,0.533877,3,1.0
0.145071,0.490056,3,1.0
0.145071,0.530991,3,1.0
0.145071,0.517629,3,1.0
0.145071,0.513793,3,1.0
0.145071,0.531626,3,1.0
0.145071,0.535499,3,1.0
0.145071,0.458979,3,1.0
0.145071,0.539518,3,1.0
0.145071,0.564648,3,1.0
0.145071,0.549018,3,1.0
0.145071,0.482119,3,1.0
0.145071,0.546037,3,1.0
0.145071,0.517495,3,1.0
0.145071,0.506421,3,1.0
0.145071,0.540546,3,1.0
0.145071,0.542359,3,1.0
0.145071,0.500181,3,1.0
0.145071,0.499248,3,1.0
0.145071,0.554634,3,1.0
0.145071,0.504631,3,1.0
0.145071,0.524319,3,1.0
0.145071,0.483811,3,1.0
0.145071,0.508338,3,1.0
0.145071,0.552190,3,1.0
0.145071,0.525835,3,1.0
0.145071,0.516620,3,1.0
