# Semilla: 1729462288
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
19.420135,20.614066,0.315282,0.197214,0.985267
19.610283,20.722831,0.318629,0.214571,0.986983
19.274989,20.759429,0.322782,0.206571,0.986292
19.437931,20.655273,0.325247,0.215429,0.988373
18.636465,20.650207,0.325396,0.205286,0.988308
18.180447,20.620829,0.328404,0.213714,0.988321
19.392679,20.736522,0.330906,0.215143,0.989122
19.432798,20.735126,0.333551,0.219929,0.990064
19.685429,20.702309,0.333190,0.212714,0.988448
19.001654,20.720088,0.328498,0.216071,0.986956
19.240675,20.739124,0.326245,0.206357,0.986416
19.837734,20.829594,0.321990,0.203357,0.983981
17.746297,20.746869,0.316884,0.192357,0.983395
19.460345,20.769561,0.318300,0.201857,0.984075
18.982276,20.803100,0.311512,0.194071,0.983318
19.427100,20.855210,0.315737,0.197500,0.982571
18.998364,20.847216,0.315012,0.194071,0.983313
20.038742,20.890232,0.315641,0.213000,0.984765
19.024860,20.801780,0.322186,0.205143,0.984486
18.929176,20.821530,0.313861,0.208714,0.982525
18.585449,20.905452,0.305035,0.198571,0.980942
18.124062,20.834857,0.310114,0.186357,0.983907
18.247070,20.908858,0.308637,0.197429,0.981359
18.386580,20.701085,0.310573,0.199857,0.979968
19.632048,20.897011,0.310390,0.198286,0.981597
18.928915,20.838281,0.309124,0.198857,0.983464
19.160270,20.836390,0.310576,0.211857,0.983402
19.846999,20.892304,0.316880,0.209643,0.984238
19.256896,20.873608,0.317896,0.204571,0.984770
19.764090,20.916569,0.324410,0.209286,0.984935
19.713367,20.933311,0.324341,0.215357,0.986578
20.000890,20.933812,0.322937,0.211929,0.988634
19.479061,20.910244,0.325353,0.212214,0.988430
20.013105,20.959644,0.322927,0.210500,0.987908
19.961643,20.951115,0.328055,0.216143,0.984831
19.674651,20.923124,0.328316,0.208857,0.984696
19.627127,20.967229,0.329845,0.199571,0.985250
19.315930,20.924904,0.338543,0.214429,0.983931
19.973372,20.943045,0.342745,0.217929,0.983058
19.648416,20.907764,0.342129,0.219643,0.980709
19.335456,20.871907,0.339990,0.223714,0.976783
18.869434,20.835632,0.336088,0.214357,0.974431
19.667350,20.845313,0.332653,0.223214,0.970578
19.975951,20.937912,0.335765,0.222714,0.972298
20.113303,20.995190,0.334139,0.219714,0.972754
19.975307,20.907181,0.333488,0.218857,0.970954
19.147992,20.929000,0.338641,0.215214,0.971794
20.102479,20.916820,0.343288,0.223071,0.971607
19.264982,20.912974,0.337333,0.209500,0.970875
19.531589,20.796728,0.337400,0.217286,0.971447
19.312933,20.883323,0.337257,0.208500,0.969602
18.722845,20.867639,0.336682,0.219929,0.969979
19.553352,20.835966,0.344124,0.224214,0.969734
19.390756,20.823078,0.344514,0.224000,0.967581
19.417123,20.905536,0.348078,0.228000,0.965474
19.535186,20.882315,0.341235,0.224857,0.960879
20.067377,20.889755,0.334300,0.220929,0.957886
19.776768,20.786468,0.341367,0.224714,0.958717
19.853849,20.892803,0.335047,0.219929,0.959175
19.712261,20.914408,0.336159,0.227357,0.959262
19.165606,20.896679,0.338880,0.227000,0.962588
19.688193,20.835613,0.338061,0.221143,0.960792
18.688337,20.787420,0.343231,0.224571,0.958252
18.345093,20.771596,0.343131,0.226357,0.963829
18.876234,20.828453,0.344202,0.230429,0.963352
19.638887,21.023269,0.343016,0.229714,0.959632
