# Semilla: 1729462382
MejorEval,PromedioEval,DiversidadPromedio,DiversidadMin,EntropíaGen
2.318083,4.859276,0.035182,0.010000,0.931813
2.318083,4.168572,0.035102,0.008571,0.931895
2.318080,3.514679,0.035733,0.008929,0.933579
2.318080,3.651359,0.034229,0.009286,0.933370
2.318080,4.484961,0.035608,0.008929,0.934370
2.318079,3.916470,0.035814,0.009357,0.934269
2.318072,3.867482,0.038090,0.010929,0.935712
2.318072,4.079637,0.037180,0.010357,0.936003
2.318072,3.665957,0.038365,0.011714,0.936582
2.318072,3.249730,0.034892,0.009071,0.936444
2.318072,3.400181,0.031412,0.007786,0.936528
2.318071,3.372783,0.032282,0.007929,0.937405
2.318070,3.854573,0.034827,0.009643,0.937886
2.318070,3.213693,0.032476,0.007500,0.938267
2.318070,3.993662,0.032155,0.008143,0.938807
2.318070,3.477978,0.030653,0.007000,0.938815
2.318070,3.596890,0.031541,0.007857,0.939374
2.318064,4.133612,0.031184,0.007286,0.938937
2.318064,4.188854,0.031657,0.008286,0.939604
2.318064,3.636489,0.030498,0.006500,0.939094
2.318064,4.103238,0.033657,0.009857,0.938723
2.318064,4.427911,0.032016,0.007500,0.939806
2.318064,3.343069,0.029537,0.005643,0.938692
2.318064,3.370223,0.031043,0.006429,0.938567
2.318064,3.435869,0.034143,0.009071,0.938765
2.318062,3.622367,0.035698,0.009571,0.938362
2.318062,3.823171,0.036908,0.011000,0.938684
2.318062,3.965916,0.033618,0.008500,0.937381
2.318062,4.663335,0.034304,0.009071,0.937652
2.318061,4.759747,0.034241,0.008571,0.936390
2.318059,4.234638,0.033512,0.008857,0.935031
2.318058,3.024168,0.032273,0.007929,0.934826
2.318058,3.607028,0.031239,0.007857,0.934225
2.318058,3.771169,0.030794,0.008500,0.933617
2.318052,4.606805,0.031890,0.008857,0.932381
2.318052,3.942694,0.030098,0.008357,0.932238
2.318052,3.423342,0.030263,0.008714,0.931295
2.318029,3.627498,0.029310,0.008000,0.931125
2.318029,3.389498,0.028696,0.008571,0.930060
2.318029,3.260083,0.025800,0.006786,0.929018
2.318029,2.867121,0.027422,0.006214,0.928595
2.318029,4.030532,0.028757,0.007143,0.928930
2.318023,3.598075,0.027773,0.007214,0.929694
2.318023,3.879112,0.027351,0.007643,0.929170
2.318023,3.742603,0.026910,0.007214,0.930132
2.318023,4.095435,0.029247,0.007786,0.931123
2.318020,4.052143,0.029343,0.008357,0.932320
2.318020,4.861540,0.032224,0.009429,0.932912
2.318020,4.422399,0.030071,0.008143,0.931731
2.318020,3.739680,0.031906,0.008214,0.932599
2.318020,3.898827,0.032594,0.009214,0.934261
2.318020,3.745914,0.030371,0.008643,0.932608
2.318020,3.360546,0.028324,0.007643,0.933293
2.318019,3.503146,0.026898,0.007714,0.932663
2.318019,3.903687,0.027600,0.007214,0.933484
2.318019,4.282035,0.024392,0.006357,0.932515
2.318019,4.165572,0.024953,0.006786,0.932774
2.318019,3.257111,0.022163,0.005500,0.933538
2.318019,3.769111,0.023257,0.006286,0.934641
2.318019,4.381249,0.025612,0.006714,0.935381
2.318019,4.114648,0.025951,0.006857,0.935855
2.318018,4.033462,0.026941,0.007071,0.935778
2.318018,4.282801,0.026796,0.006500,0.936105
2.318018,3.614413,0.025273,0.005786,0.936102
2.318018,3.151900,0.027300,0.007786,0.937069
2.318018,4.101406,0.029418,0.008643,0.937887
2.318018,5.154046,0.032198,0.010357,0.937393
2.318018,4.236223,0.027331,0.008214,0.937494
2.318018,4.043816,0.022355,0.005429,0.935877
2.318018,3.773898,0.022439,0.004929,0.935388
2.318018,4.721875,0.023759,0.005214,0.936756
2.318018,5.103939,0.025465,0.006857,0.937310
2.318018,4.833507,0.025339,0.007000,0.936433
2.318018,4.982813,0.027053,0.007214,0.936910
2.318018,4.769498,0.027610,0.007500,0.936772
2.318018,4.057876,0.024476,0.005143,0.935762
2.318016,3.623379,0.023737,0.004500,0.935989
2.318016,4.841783,0.026169,0.006714,0.936723
2.318016,4.021490,0.024398,0.006500,0.937254
2.318016,3.790369,0.025324,0.007214,0.937530
2.318016,4.513142,0.024261,0.006786,0.936820
2.318016,4.599034,0.023371,0.006214,0.936167
2.318016,3.947899,0.021651,0.005000,0.935546
2.318016,4.310171,0.022484,0.005286,0.934400
2.318016,4.343672,0.022182,0.006071,0.934847
2.318016,3.989720,0.021596,0.005357,0.934009
2.318016,3.493449,0.022527,0.006000,0.933574
2.318015,3.335391,0.022745,0.005857,0.933648
2.318015,3.796352,0.025145,0.007286,0.932567
2.318015,2.954722,0.022020,0.005714,0.931516
2.318015,3.766880,0.023016,0.006143,0.931503
2.318015,3.472050,0.027447,0.007071,0.931609
2.318015,4.313382,0.029541,0.007714,0.932301
2.318015,3.470770,0.026441,0.006071,0.931451
2.318015,3.171621,0.026059,0.005929,0.932130
2.318015,3.460896,0.026173,0.006286,0.932632
2.318015,3.102963,0.026120,0.006571,0.932872
2.318015,3.076919,0.024469,0.005929,0.932351
2.318015,3.009499,0.025620,0.006571,0.932630
2.318015,3.867014,0.026945,0.007143,0.932334
2.318014,3.677377,0.026353,0.007143,0.931913
2.318012,3.828924,0.027635,0.006500,0.931380
2.318012,4.091901,0.029059,0.007786,0.930567
2.318011,4.880440,0.031414,0.009643,0.929944
2.318011,3.829326,0.029227,0.008500,0.930817
